[1,1] 6978118094820733571039453484209791277607543461283416360851627187893938592403852167784402906432667382536415673511262352218020305673566010853658534153486772814860380290600067685865881727988738480604199050518346145274520840500105498746817398587482430164630060426605591118160802241333637747108661807915594577757673443009285936580188997344690764096760368883257736570591890587724937632347236419079332577257718255926361839445737472000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[12,2] 1774787402009829801334324466101252673223698923571671347240855363021142246804189432428114251001449227000952587701666373652402595249797112303517157656405489899588860423042399178993988097102604942533386220793589728896975736313489161830830855807483097955798885974360022223128195520222202942238577702091232836229556787835121277060985304048872859074885863108344275437007922926258757037530681427975399400136980008371812531825323016192000000000000000000000000000000000000000000000000000000000000000000000000
[12,3] -4992407258643182984227093060412768529503830964395537020918705582155312254727582380049001419039936569563989853335970950627894253122454829297360530452255178462844837205987603815603204342342107635597829288609401818935664094067999409884265390122121618204450492657371144761311790772941375992994098684289302576310532944340645849488451462478182424516684538665996207442590488743674064412225693740931531911297227967859101964150226550784000000000000000000000000000000000000000000000000000000000000000000000
[12,4] 7204399052244979965254286970844258490055864263990819036104013878398843989780963693639966488228755117033309058570546139350613829116997348262667726977713270352132585624607764435046026842901543117553271900568059590446184093447528029218732874405817938530910654363776716860393357678973821592863662045654199167335732056509027047718418351188413242598550826477909303994540049771507830790440775364916280176838671650225695742637845250048000000000000000000000000000000000000000000000000000000000000000000
[12,5] -8432016685059666486668087697665906462144323388330783621658488818119118642806780481614677363602537248014437162186864023663855547818101559314050500953132410977678142386710426199792652798297104340141510891988388717319638359614943448105865311437624351044843380825016820662941358726852410405030952893825187562613286222716525787785567256102016974278944277369117559959249807973815694755567204804153560449580246154841946481765151408128000000000000000000000000000000000000000000000000000000000000000
[12,6] 9328850385634061602037409685601747697064420824877021056323407520768236985441765523339509162110810796609930086318760038771748029490771966162952986178019791060155093362742408684922930555594670727037275971443287476992958628977115691841586407965847290277315805583970639010914704121180867729453390104189670630178884518865555316685690400563234528337013081722918458871847327375165407542553216385182606534184297911886552934997662105600000000000000000000000000000000000000000000000000000000000000
[12,7] -6545011059962645833667988645273835368775429572773470601623399087309936760456514386222580291233121519283829921145054860386156036213472643540176961384906571407929188783145639450704318962787836138475414176773799100875026116486363821218129471561021142883826026989418551714271847578230922555204107539821385995588271136018934442076408366053976010931544739000141310243762048404132359220993469608745694150673916496498424647701011365888000000000000000000000000000000000000000000000000000000000
[12,8] 2407376856130344966694431077476965403672732946554745319298262384711874183124278074754665952727348101325443508089420589199424391725277932828266041884463676833308788866489684461640178945123945041850840284154930841853700340999219619097351606552317795654993480910192259048113039288084363037220437095290897517091865150068145314368913984242463298261034068861918796601591955857403944081009883501220279706957170761563319133307465105408000000000000000000000000000000000000000000000000000000
[12,9] -662895729898702755825862047141903046670325237970834965084977216566488003922015308443626122487983188141789858141538691417743129251897935077830029113167030541017741620030849324209470748166577953588401849496760777889140125045970548271160035735692878771156598953139012796105648702131697223632005983053326001306699076866130427431352270201965566303483980827458892889307819659803694327850912567622656273718737317794496793475714908160000000000000000000000000000000000000000000000000000
[12,10] 273633562252294709070972395980782119080695041427143281923060424184211755064713593961984122740795148957364950123991245785630372012571016877164996102238178506918193756066434795141701204100426907709467446918514715545186129796719153380948694192629791234038387153965505875846652711038258283870817482594819198705280314331902499856916940107803792240463976034470693047211748413720372858137444744336412761876937983314189089879831347200000000000000000000000000000000000000000000000000
[12,11] -68988506853266796338641127018225330819292010492784658439201855758403120052230991391097922971190929840906377500906407211603522673978586743085296581651744324607327657014488156095573131938559235461475036636180171217984522986835965852180869640342219110226318431579621913960431603833207998235041319711568498282937857731136110293695626293834970839019475890677552452219131171792164660033474975045951160038676903496250458380016025600000000000000000000000000000000000000000000000
