[0,0] 401881316632177877770330249540231993714922832894536067264451190124909615173586535002705727569056561605199014828960577771540482724826321156710662671174184676571255110873278589469527009436421241973721760514987931071393178241404416716511702474072024657356113237592864274917302176726950088234744028083670144446423207892815157155008572013097689448898252864305823970132953117946045849094094545038975369448054961868317393144677015984899592077157056167336648508974987169519012421845385216000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000
[29,2] 2747259444451004578928156832485588355322406744197653740285595779743099460934056756119052413500400126503963535517134966952952554919914101245065720028500499315882503260642417932752797958827104363788883326435783240165031852522012739785022520293547260189569108678915522908275777269767198671271327281342984822918955178853441399590092842260491752954964937689416833420912240280911355485765800321605191833394404354780149356256320852832777244025815040000000000000000000000000000000000
[29,3] -14149496291847794434559981629671287558096682067486943091202327215932013595616335524547375904046573447518479697265487594530529076585827548057557960547507807045776990249436547744855734432737940262726232970437580482409064822100097963872307987175086478978765076389629898493465276694774563235555145295600745077480071141255849855506967330607201540638310913586734941812035936593623083195244837690132841735231121305804509170921146794442295999832522752000000000000000000000000000000
[29,4] 19619986120732777711598254917967920539315921436197638826760590280544679339212656507224346578910089956979547392507332223080444833347768760049716039544813403862584158045170784648026613261761108097007702002205041352813060791787347170524425219015029017448681373498846595703393616221386369819080012994004951145373970039750940652505166049410830344552360850110639999729823409321324023234967459521685261287687206733291617573192506947201188652562513920000000000000000000000000000
[29,5] -12315290485930221799191364087679336941621515217976936593159785785860193130177656649100030366654269316188342006266141413566428638508101815716241236390253359900243836022021054414796118315341246972463449202174955411392733122509920616915869186397679350411214870917885456340341350850646490651690130337236898412954989398340089763459637990394097150482523227819053756469337806863117870679031616772056427074996772153848077628922960530996731103504498688000000000000000000000000
[29,6] 3167652500615035741701266557440367534300292682169381850802741224942276967826690525958314998909459495544244898457185713010296804113602683261046074782958234597040634591764168408023478003356210824833588878004275018334975000712176243795741392106701719844936506483566881933382269122005979054001174380292389215842389369711791566881501487734544647415784282398184245407700828172233934826076464495256045660573313761653431790034176677885300813374423040000000000000000000000
[29,7] 788043337367592909360294278244257717025654739452419387034959612015575981556487956500720074545656927954037299328259995055644003410058878046615005699850934143519266422737664966978419999305945172185763545207017137504086644560382054360057392172047196799906371490443480202618941030344171273655959793086555202574852925008235731472591180110637321307927860100444118796292426999373516942345416019567116222511139249063777867085472862910856947975585792000000000000000000
[29,8] -1428415580095697565475204042367517712528149163620605165572187668996423118713953701993796081907431151667359273679788610849355421176585121613113146718770615551596775093092119112671997505699658212989119341412980404675127129727305787919220718383018792156076525012310761787622850291212257372208549633605204357483191922017190255462388024100861740044755488162809108037635761314031686555076003800699271986608310272903582412613137024447059678828953600000000000000000
[29,9] 1076338323232015546726796279339247883911996299745793284688032312575420341790713771244305761209140789939333427468093978147557839895381389888831114258520845773257829509928310951385332589121105049025411749035236956354456197695345446965845038816539661144840225847827095317930660757114774221867469688507117175629437082296908549448440145052776130020893377378374019709354501137244390078654819645862981225572394737592133147081545114780239513364987904000000000000
[29,10] -557599931643747551709856758109722558793210444684155336709276842005618825490274823906175857916999915095755073903394461132586570353412769249215245745995941855791594397343796312765512877559667429126665649675326896781225285618071700714317967259446066657537079147911266306822039186317263118041070201600854111601928278711067307249625670773665082106706688697739927605871760370043064965866255474291346089548267135716542812440554677201043753208381440000000000
[29,11] 195670232371348847626254868986721489371089015572017637615136467726596699767192330116157941299661244573197559351929065898058204736532427472283219075079005420627693986563854854216530222594193575301431341970452154536693010896428404065343162043563134492626908386924467848175044789079338519823084652965870547298430018113849451594802721468791237921909947420047333993153198551619407707798501249253474781694221982776913318703524724121858025361244160000000
[29,12] -44624184247747738707812725501944975763474328139927465282072980320249626895405118874042474383955700886277019225042407932674401407112905568539282134915281018762312746450323200502312229538186360554438748841024091387922824672392343889399205203751687175554892244011270342433681261750897145505657051705358645729747818253976112663334865629050363231265434652532441706719534833453586578576206480446757968813788791571927843562555289050294140331622400000
[29,13] 6395322670707726477700869636189343123179423301326197935175194110304212393467002239076422147252703945305237481368441981662097379551102050232021554295677669864993614433381394886626880643491089290165416982166370715179403335984557266307632526853100109976758726741354399027097410805354971430437293481509980926031076214558845601962393779120084947362715296598330537605878302854997043977333358353920444495136995674854755374728697788613429360807920
